0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017,-0.013,-0.012,0.0,-0.011,0.0,-0.011,-0.023,-0.006,-0.024,-0.008,-0.027,-0.022,0.0,0.0,-0.001,0.0
-0.088,-0.067,-0.049,-0.02,-0.047,-0.015,-0.547,-0.063,-0.061,-0.792,-0.09,-0.23,-0.093,-0.028,-0.218,-0.055,0.0
-0.251,-0.164,-0.167,-0.311,-0.683,-0.343,-1.97,-0.108,-0.726,-1.716,-0.27,-0.502,-0.221,-0.159,-0.587,-0.288,-0.011
-0.803,-0.295,-0.54,-0.543,-1.63,-0.631,-2.894,-0.197,-1.117,-1.958,-0.71,-0.883,-0.351,-0.354,-0.961,-0.626,-0.03
-1.251,-0.457,-1.115,-0.774,-1.931,-0.886,-3.321,-0.944,-1.453,-2.119,-1.045,-1.261,-0.478,-0.591,-1.286,-1.114,-0.042
-1.748,-0.677,-1.576,-0.958,-2.133,-1.137,-3.665,-2.117,-1.776,-2.324,-1.344,-1.554,-0.59,-0.885,-1.671,-1.553,-0.061
-2.106,-0.945,-1.874,-1.144,-2.702,-1.385,-3.848,-2.483,-2.072,-2.654,-1.556,-1.816,-1.845,-1.145,-2.077,-1.902,-0.07
-2.431,-1.124,-2.147,-1.855,-3.096,-1.636,-3.144,-2.755,-2.347,-2.855,-1.821,-2.101,-3.166,-1.489,-2.389,-2.19,-0.076
-2.717,-1.35,-2.402,-2.331,-3.395,-1.852,-4.141,-2.997,-2.532,-2.867,-2.054,-2.363,-3.329,-1.767,-2.679,-2.416,-0.083
-2.943,-1.555,-2.638,-2.607,-3.507,-2.041,-4.257,-3.234,-2.743,-2.835,-2.303,-2.614,-3.458,-1.971,-2.949,-2.627,-0.404
-3.164,-1.734,-2.826,-2.786,-3.61,-2.221,-4.334,-3.441,-2.947,-2.777,-2.519,-2.803,-3.566,-2.178,-3.177,-2.822,-3.571
-3.368,-1.923,-3.007,-2.979,-3.671,-2.395,-4.333,-3.591,-3.102,-2.684,-2.691,-3.012,-3.694,-2.412,-3.355,-2.992,-3.631
-3.538,-2.044,-3.156,-3.146,-3.722,-2.549,-4.4,-3.74,-3.213,-2.568,-2.839,-3.213,-3.8,-2.661,-3.523,-3.135,-3.565
-3.681,-2.177,-3.303,-3.288,-3.784,-2.685,-4.499,-3.911,-3.355,-2.432,-2.975,-3.345,-3.864,-2.949,-3.669,-3.254,-3.559
-3.813,-2.316,-3.441,-3.433,-3.792,-2.801,-4.554,-4.017,-3.434,-2.351,-3.083,-3.436,-3.912,-3.123,-3.8,-3.362,-3.568
-3.918,-2.432,-3.559,-3.554,-3.803,-2.909,-4.578,-4.101,-3.505,-2.222,-3.192,-3.486,-3.955,-3.25,-3.915,-3.458,-3.568
-4.001,-2.508,-3.646,-3.635,-3.792,-2.992,-4.589,-4.165,-3.604,-2.096,-3.273,-3.53,-3.977,-3.355,-3.989,-3.514,-3.023
-4.048,-2.574,-3.721,-3.661,-3.756,-3.039,-4.622,-4.231,-3.688,-1.961,-3.338,-3.582,-3.948,-3.432,-4.067,-3.565,-3.555
-4.104,-2.614,-3.749,-3.733,-3.731,-3.084,-4.631,-4.228,-3.756,-1.773,-3.359,-3.626,-3.964,-3.5,-4.131,-3.59,-3.578
-4.101,-2.667,-3.784,-3.771,-3.703,-3.126,-4.637,-4.234,-3.811,-1.561,-3.408,-3.654,-4.005,-3.562,-4.149,-3.597,-3.588
-4.109,-2.684,-3.797,-3.771,-3.664,-3.14,-4.594,-4.207,-3.829,-3.226,-3.449,-3.651,-4.017,-3.6,-4.161,-3.589,-3.606
-4.108,-2.69,-3.808,-3.73,-3.579,-3.122,-4.599,-4.185,-3.824,-3.902,-3.434,-3.628,-4.023,-3.622,-4.14,-3.601,-3.591
-4.087,-2.67,-3.786,-3.703,-3.458,-3.091,-4.57,-4.171,-3.818,-4.13,-3.438,-3.613,-4.013,-3.625,-4.104,-3.578,-3.579
-4.032,-2.642,-3.725,-3.641,-3.338,-3.049,-4.602,-4.136,-3.784,-4.167,-3.376,-3.567,-3.969,-3.582,-4.126,-3.535,-3.565
-3.937,-2.592,-3.644,-3.521,-3.226,-2.993,-4.561,-4.046,-3.713,-4.137,-3.312,-3.516,-3.946,-3.555,-4.123,-3.504,-3.539
-3.854,-2.533,-3.606,-3.367,-3.1,-2.921,-4.537,-3.935,-3.626,-4.098,-3.223,-3.428,-3.887,-3.518,-4.051,-3.451,-3.516
-3.772,-2.462,-3.522,-3.23,-2.987,-2.825,-4.513,-3.789,-3.547,-4.06,-3.123,-3.343,-3.844,-1.359,-3.927,-3.322,-3.519
-3.642,-2.384,-3.389,-3.103,-2.829,-2.711,-4.509,-3.65,-3.438,-4.028,-3.023,-3.213,-3.81,-3.29,-3.801,-3.184,-3.515
-3.522,-2.275,-3.238,-2.943,-2.651,-2.606,-4.445,-3.485,-3.31,-3.98,-2.875,-2.455,-3.757,-3.255,-3.654,-3.039,-3.472
-3.382,-2.145,-3.096,-2.795,-2.505,-2.487,-4.382,-3.288,-3.199,-3.94,-2.716,-2.932,-3.623,-3.124,-3.482,-2.875,-3.431
-3.193,-2.002,-2.925,-2.597,-2.333,-2.347,-4.284,-3.086,-3.036,-3.885,-2.583,-2.744,-3.341,-2.97,-3.293,-2.675,-3.388
-2.996,-1.845,-2.717,-2.456,-2.167,-2.176,-4.215,-2.861,-2.832,-3.812,-2.384,-2.514,-3.004,-1.159,-3.074,-2.445,-3.332
-2.807,-1.668,-2.48,-2.184,-1.976,-1.987,-4.135,-2.593,-2.589,-3.714,-2.177,-2.302,-2.63,-2.614,-2.842,-2.2,-3.268
-2.593,-1.479,-2.287,-1.937,-1.813,-1.753,-4.01,-2.296,-2.361,-3.545,-1.982,-2.056,-2.193,-2.389,-2.575,-1.972,-3.168
-2.314,-1.086,-2.021,-1.685,-1.659,-1.501,-3.834,-1.955,-2.091,-3.385,-1.735,-1.834,-1.686,-2.154,-2.286,-1.66,-3.067
-1.997,-0.516,-1.732,-1.451,-0.7,-1.287,-3.692,-1.55,-1.723,-3.162,-1.462,-1.601,-1.205,-1.888,-1.773,-1.349,-2.955
-1.678,-0.169,-1.436,-1.123,-0.141,-1.085,-3.481,-1.083,-1.3,-2.94,-1.168,-1.313,-0.741,-1.592,-0.767,-0.988,-2.811
-1.305,-0.126,-1.098,-0.802,-0.128,-0.835,-3.201,-0.654,-0.945,-2.649,-0.868,-0.987,-0.94,-1.275,-0.122,-0.441,-2.64
-0.325,-0.103,-0.752,-0.554,-0.108,-0.598,-2.723,-0.36,-0.647,-2.25,-0.543,-0.65,-0.675,-0.93,-0.105,-0.216,-2.383
-0.093,-0.074,-0.436,-0.32,-0.084,-0.291,-1.982,-0.153,-0.348,-1.629,-0.323,-0.345,-0.27,-0.532,-0.083,-0.173,-1.165
-0.05,-0.035,-0.142,-0.105,-0.051,-0.045,-0.784,-0.046,-0.091,-0.09,-0.137,-0.035,-0.048,-0.185,-0.055,-0.071,-0.04
-0.007,-0.003,-0.001,-0.01,-0.014,-0.006,-0.011,-0.006,-0.013,-0.039,-0.002,-0.007,-0.017,-0.018,-0.017,-0.014,-0.008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,-0.001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014,-0.01,-0.009,0.0,-0.009,0.0,-0.01,-0.021,-0.002,-0.023,-0.005,-0.018,-0.02,0.0,-0.004,0.0,-0.001
-0.08,-0.061,-0.046,-0.013,-0.051,-0.015,-0.466,-0.063,-0.05,-0.532,-0.078,-0.22,-0.095,-0.031,-0.18,-0.044,0.0
-0.219,-0.154,-0.144,-0.26,-0.52,-0.282,-1.852,-0.106,-0.556,-1.544,-0.241,-0.499,-0.221,-0.152,-0.534,-0.252,-0.003
-0.722,-0.282,-0.497,-0.488,-1.444,-0.561,-2.672,-0.181,-0.961,-2.203,-0.741,-0.884,-0.353,-0.336,-0.918,-0.573,-0.03
-1.219,-0.435,-1.055,-0.731,-1.767,-0.809,-3.217,-0.751,-1.276,-2.577,-1.059,-1.263,-0.477,-0.571,-1.242,-1.035,-0.04
-1.723,-0.648,-1.565,-0.959,-2.012,-1.06,-3.559,-2.026,-1.598,-2.854,-1.352,-1.565,-0.599,-0.853,-1.59,-1.469,-0.048
-2.084,-0.905,-1.874,-1.166,-2.548,-1.299,-3.739,-2.427,-1.925,-3.261,-1.575,-1.828,-1.543,-1.099,-1.967,-1.837,-0.061
-2.407,-1.135,-2.15,-1.727,-2.884,-1.534,-3.901,-2.702,-2.189,-3.605,-1.824,-2.095,-2.957,-1.431,-2.289,-2.147,-0.082
-2.69,-1.325,-2.383,-2.231,-3.163,-1.759,-4.044,-2.941,-2.426,-3.718,-2.068,-2.345,-3.125,-1.718,-2.556,-2.396,-0.089
-2.938,-1.5,-2.591,-2.493,-3.32,-1.953,-4.176,-3.152,-2.631,-3.738,-2.304,-2.56,-3.278,-1.935,-2.824,-2.591,-0.269
-3.154,-1.691,-2.786,-2.709,-3.443,-2.128,-4.249,-3.328,-2.829,-3.849,-2.515,-2.763,-3.402,-2.151,-3.085,-2.756,-3.236
-3.339,-1.869,-2.96,-2.882,-3.536,-2.296,-4.306,-3.501,-2.992,-3.873,-2.684,-2.947,-3.538,-2.389,-3.275,-2.933,-3.502
-3.502,-2.014,-3.109,-3.02,-3.564,-2.441,-4.36,-3.672,-3.119,-3.917,-2.818,-3.123,-3.65,-2.646,-3.409,-3.1,-3.437
-3.638,-2.131,-3.254,-3.164,-3.604,-2.562,-4.4,-3.781,-3.243,-3.988,-2.956,-3.257,-3.742,-2.914,-3.536,-3.22,-3.432
-3.763,-2.244,-3.397,-3.273,-3.647,-2.685,-4.427,-3.9,-3.345,-3.961,-3.082,-3.378,-3.786,-3.071,-3.657,-3.314,-3.44
-3.898,-2.363,-3.505,-3.373,-3.648,-2.773,-4.432,-3.982,-3.438,-3.978,-3.184,-3.486,-3.825,-3.195,-3.755,-3.405,-3.48
-3.964,-2.449,-3.592,-3.457,-3.643,-2.86,-4.418,-4.059,-3.52,-4.023,-3.268,-3.53,-3.873,-3.311,-3.836,-3.478,-3.502
-4.028,-2.525,-3.659,-3.508,-3.589,-2.924,-4.424,-4.102,-3.596,-4.059,-3.333,-3.616,-3.88,-3.395,-3.899,-3.516,-3.521
-4.068,-2.587,-3.717,-3.547,-3.573,-2.973,-4.435,-4.132,-3.625,-4.05,-3.371,-3.681,-3.9,-3.47,-3.946,-3.541,-3.517
-4.095,-2.634,-3.752,-3.603,-3.562,-3.004,-4.402,-4.157,-3.629,-4.057,-3.416,-3.707,-3.919,-3.539,-3.968,-3.56,-3.516
-4.1,-2.673,-3.775,-3.632,-3.505,-3.043,-4.388,-4.183,-3.614,-4.092,-3.432,-3.709,-3.92,-3.566,-3.979,-3.584,-3.516
-4.077,-2.695,-3.763,-3.618,-3.454,-3.034,-4.401,-4.163,-3.594,-4.067,-3.395,-3.665,-3.847,-3.594,-3.964,-3.583,-3.501
-4.047,-2.681,-3.737,-3.595,-3.336,-2.999,-4.375,-4.119,-3.551,-4.051,-3.36,-3.641,-3.85,-3.594,-3.915,-3.6,-3.501
-3.984,-2.657,-3.701,-3.559,-3.225,-2.984,-4.359,-4.045,-3.504,-4.067,-3.354,-3.596,-3.905,-3.584,-3.898,-3.575,-3.519
-3.93,-2.613,-3.644,-3.41,-3.142,-2.925,-4.322,-3.974,-3.449,-3.997,-3.284,-3.534,-3.873,-3.553,-3.885,-3.509,-3.53
-3.862,-2.553,-3.578,-3.278,-3.021,-2.847,-4.289,-3.869,-3.391,-4.02,-3.199,-3.439,-3.835,-3.503,-3.811,-3.408,-3.499
-3.738,-2.471,-3.476,-3.177,-2.882,-2.771,-4.241,-3.759,-3.306,-4.019,-3.119,-3.349,-3.763,-3.43,-3.705,-3.306,-3.47
-3.586,-2.37,-3.365,-3.052,-2.767,-2.68,-4.208,-3.608,-3.203,-4.063,-3.006,-3.231,-3.714,-3.314,-3.626,-3.191,-3.461
-3.475,-2.252,-3.238,-2.887,-2.609,-2.553,-4.23,-3.448,-3.113,-4.053,-2.876,-3.105,-3.634,-3.191,-3.523,-3.047,-3.446
-3.313,-2.126,-3.081,-2.697,-2.444,-2.427,-4.204,-3.272,-3.014,-3.978,-2.725,-2.963,-3.491,-3.088,-3.358,-2.883,-3.389
-3.118,-1.986,-2.908,-2.524,-2.263,-2.285,-4.178,-3.062,-2.9,-3.935,-2.568,-2.751,-3.211,-2.952,-3.191,-2.668,-3.336
-2.915,-1.832,-2.717,-2.384,-2.09,-2.112,-4.141,-2.812,-2.739,-3.846,-2.415,-2.52,-2.899,-2.776,-2.994,-2.415,-3.28
-2.727,-1.664,-2.513,-2.132,-1.903,-1.934,-4.045,-2.539,-2.551,-3.717,-2.208,-2.287,-2.502,-2.581,-2.762,-2.197,-3.191
