0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,-0.002,-0.035,-0.008,-0.024,0.0,0.0,0.0,-0.019,-0.001
0.0,-0.025,-0.041,-0.051,-0.048,-0.089,-0.001,-0.007,0.0,-0.043,-0.009
0.0,-0.06,-0.036,-0.138,-0.08,-0.193,-0.041,-0.03,-0.02,-0.047,-0.041
0.0,-0.091,-0.053,-0.183,-0.141,-0.262,-0.162,-0.068,-0.047,-0.083,-0.043
-0.013,-0.091,-0.109,-0.253,-0.169,-0.242,-0.298,-0.148,-0.052,-0.109,-0.027
-0.063,-0.136,-0.104,-0.082,-0.095,-0.49,-0.47,-0.107,-0.11,-0.104,-0.047
-0.103,-0.128,-0.147,-0.152,-0.176,-0.508,-0.716,-0.133,-0.125,-0.1,-0.069
-0.111,-0.201,-0.241,-0.239,-0.24,-0.869,-0.864,-0.131,-0.178,-0.119,-0.031
-0.153,-0.245,-0.262,-0.446,-0.302,-1.289,-1.187,-0.165,-0.227,-0.196,-0.097
-0.202,-0.184,-0.281,-0.688,-0.632,-2.254,-1.039,-0.215,-0.198,-0.321,-0.445
-0.222,-0.271,-0.377,-0.319,-0.867,-2.036,-0.921,-0.264,-0.334,-0.427,-0.563
-0.276,-0.503,-0.324,-0.226,-1.27,-1.229,-0.751,-0.453,-0.334,-0.524,-0.507
-0.316,-0.534,-0.344,-0.285,-1.805,-0.916,-0.768,-0.528,-0.432,-0.546,-0.652
-0.407,-0.6,-0.358,-0.283,-1.323,-1.489,-0.802,-0.4,-0.422,-0.675,-0.756
-0.493,-0.717,-0.372,-0.275,-1.86,-1.108,-1.846,-0.432,-0.611,-0.792,-0.656
-0.603,-0.689,-0.495,-0.244,-2.059,-0.704,-2.688,-0.801,-0.678,-0.453,-0.678
-0.623,-0.512,-0.761,-0.385,-1.923,-0.589,-1.977,-0.656,-0.705,-0.307,-0.832
-0.675,-0.515,-0.572,-1.252,-1.848,-2.546,-1.971,-0.881,-0.46,-0.257,-1.01
-0.652,-0.543,-0.559,-1.476,-1.954,-1.857,-2.658,-0.982,-0.392,-0.404,-0.928
-0.566,-0.683,-0.633,-0.689,-2.44,-1.686,-3.345,-1.064,-0.598,-0.428,-1.083
-0.559,-0.722,-0.646,-0.757,-2.517,-3.194,-1.671,-1.061,-0.741,-0.352,-1.01
-0.819,-0.778,-0.651,-0.691,-3.648,-1.74,-1.772,-1.199,-0.781,-0.531,-0.783
-0.839,-0.884,-0.746,-0.533,-2.358,-3.492,-1.596,-1.591,-1.099,-0.839,-0.204
-0.584,-0.66,-0.736,-0.555,-2.307,-2.012,-1.394,-1.421,-1.811,-1.004,-0.41
-0.518,-0.668,-0.727,-0.847,-2.224,-2.826,-1.526,-1.394,-1.303,-0.962,-0.425
-0.612,-0.885,-0.876,-0.587,-2.701,-1.75,-0.857,-1.81,-0.737,-0.713,-0.742
-0.545,-1.131,-0.867,-0.409,-3.832,-0.911,-0.678,-1.233,-0.802,-0.542,-0.921
-0.494,-0.947,-0.871,-0.63,-2.521,-0.616,-0.886,-1.693,-1.389,-0.789,-0.741
-0.671,-0.535,-1.057,-0.768,-1.437,-0.529,-0.961,-1.171,-0.794,-0.596,-0.655
-0.637,-0.784,-0.891,-0.733,-1.114,-0.721,-1.15,-1.002,-0.686,-0.503,-0.687
-0.456,-0.612,-0.383,-0.611,-1.889,-0.715,-1.094,-1.035,-0.744,-0.659,-1.143
-0.465,-0.626,-0.31,-0.46,-1.329,-0.423,-1.293,-0.627,-0.659,-0.862,-0.764
-0.204,-0.445,-0.234,-0.348,-0.716,-0.279,-1.159,-0.568,-0.664,-0.462,-0.752
-0.273,-0.428,-0.376,-0.349,-0.499,-0.892,-0.713,-0.494,-0.773,-0.227,-0.568
-0.28,-0.501,-0.339,-0.27,-0.497,-0.995,-0.504,-0.405,-0.388,-0.242,-0.432
-0.19,-0.668,-0.28,-0.259,-1.081,-0.579,-0.454,-0.273,-0.306,-0.214,-0.495
-0.212,-0.558,-0.186,-0.202,-1.029,-0.318,-0.831,-0.207,-0.173,-0.141,-1.317
-0.295,-0.517,-0.255,-0.186,-0.561,-0.372,-0.781,-0.228,-0.285,-0.125,-2.277
-0.17,-0.333,-0.407,-0.212,-0.397,-0.524,-0.392,-0.279,-0.275,-0.19,-0.816
-0.12,-0.261,-0.262,-0.128,-0.394,-0.344,-0.218,-0.261,-0.287,-0.176,-1.957
-0.17,-0.21,-0.146,-0.135,-0.47,-0.14,-0.209,-0.198,-0.373,-0.11,-1.796
-0.071,-0.101,-0.142,-0.124,-0.607,-0.064,-0.098,-0.09,-0.294,-0.084,-1.586
-0.022,-0.059,-0.075,-0.047,-0.597,-0.085,-0.003,-0.081,-0.212,-0.042,-1.395
-0.005,-0.045,-0.023,-0.012,-0.313,-0.091,-0.001,-0.037,-0.206,-0.013,-1.283
0.0,-0.018,0.0,-0.001,-0.04,-0.01,-0.047,-0.018,-0.099,-0.004,-0.45
0.0,0.0,0.0,0.0,-0.001,-0.009,-0.033,-0.006,-0.011,0.0,-0.065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,-0.011,-0.002,-0.001,-0.011,-0.003,-0.002,-0.017,-0.008,-0.001,0.0
-0.066,-0.063,-0.05,-0.033,-0.067,-0.077,-0.073,-0.125,-0.139,-0.032,0.0
-0.199,-0.245,-0.731,-0.06,-0.165,-0.159,-0.233,-0.279,-0.388,-0.138,-0.027
-1.292,-0.631,-1.54,-0.103,-0.413,-0.282,-0.519,-0.467,-0.724,-0.277,-0.073
-1.802,-1.215,-2.251,-0.163,-1.827,-0.577,-0.757,-0.7,-1.116,-0.511,-0.087
-2.592,-1.842,-2.817,-0.279,-2.551,-0.761,-0.77,-1.157,-0.938,-0.727,-0.102
-3.099,-2.446,-3.086,-0.563,-0.595,-0.809,-0.742,-2.413,-1.068,-1.004,-0.125
-3.521,-2.949,-3.268,-1.106,-0.426,-1.126,-1.369,-2.775,-1.59,-1.236,-0.151
-3.731,-3.225,-3.46,-1.397,-0.547,-1.727,-2.234,-2.915,-2.177,-1.499,-1.208
-3.866,-3.537,-3.339,-1.351,-2.348,-2.352,-2.432,-3.27,-2.074,-1.745,-2.296
-4.002,-3.833,-3.518,-2.347,-4.012,-2.609,-2.011,-3.323,-2.364,-1.968,-2.33
-4.156,-4.027,-3.717,-2.646,-3.6,-2.98,-2.408,-3.436,-3.501,-1.913,-2.374
-4.23,-4.13,-3.798,-2.73,-4.314,-2.651,-2.953,-3.704,-3.559,-1.645,-2.437
-4.229,-4.297,-4.082,-2.639,-4.008,-2.6,-3.349,-2.416,-4.088,-1.818,-2.498
-4.3,-4.388,-4.142,-2.675,-4.466,-2.687,-3.579,-1.223,-3.993,-2.107,-2.542
-4.316,-4.481,-4.342,-2.804,-4.445,-2.848,-3.737,-1.813,-4.07,-3.395,-2.618
-4.349,-4.532,-4.397,-2.856,-3.214,-3.594,-3.835,-3.41,-4.061,-3.748,-2.639
-4.409,-4.618,-4.309,-2.981,-3.287,-3.826,-3.922,-3.394,-4.241,-3.535,-2.685
-4.424,-4.678,-4.439,-3.14,-3.075,-3.774,-4.103,-3.919,-4.638,-3.787,-2.742
-4.47,-4.707,-4.471,-3.402,-2.562,-3.729,-4.196,-3.853,-4.752,-3.993,-2.783
-4.648,-4.636,-4.484,-3.441,-4.083,-3.896,-4.215,-4.271,-4.488,-4.208,-2.805
-4.458,-4.698,-4.48,-3.504,-3.888,-4.005,-4.263,-4.688,-1.96,-4.31,-2.816
-4.892,-4.721,-4.682,-3.321,-4.405,-4.053,-3.978,-4.571,-2.869,-4.483,-2.657
-4.911,-4.698,-4.703,-3.511,-1.81,-4.04,-4.069,-4.951,-4.143,-4.449,-2.842
-2.067,-4.753,-4.685,-3.603,-2.608,-4.033,-4.263,-4.779,-2.94,-4.228,-1.974
-2.785,-4.747,-3.93,-3.697,-4.245,-3.995,-4.229,-4.64,-3.118,-4.478,-1.195
-2.411,-4.749,-4.275,-3.477,-3.957,-3.668,-3.905,-4.616,-1.744,-4.124,-1.043
-3.291,-4.747,-3.798,-3.637,-3.377,-2.744,-1.641,-4.692,-1.164,-4.586,-1.839
-2.248,-4.401,-4.414,-2.616,-4.695,-2.156,-2.014,-4.578,-1.129,-2.837,-1.749
-2.054,-4.568,-2.409,-3.498,-4.7,-1.946,-3.738,-4.284,-1.124,-1.437,-2.173
-1.685,-4.59,-3.726,-2.003,-4.55,-2.701,-2.7,-4.41,-3.01,-2.246,-1.995
-1.76,-4.454,-3.971,-1.576,-4.495,-3.535,-1.518,-4.38,-2.603,-3.251,-2.004
-3.436,-4.023,-3.607,-3.494,-4.487,-3.414,-1.51,-4.298,-1.41,-0.898,-1.641
-0.901,-4.302,-2.347,-2.296,-4.36,-3.148,-3.026,-4.203,-1.341,-1.183,-2.371
-0.363,-4.215,-1.72,-0.92,-4.283,-2.941,-2.725,-4.021,-2.509,-0.956,-2.634
-0.353,-4.325,-1.588,-0.414,-4.215,-2.321,-2.561,-3.832,-2.826,-1.064,-2.328
-0.43,-1.095,-1.288,-0.542,-4.097,-1.905,-2.02,-3.59,-2.737,-2.17,-1.841
-0.408,-1.491,-1.139,-0.233,-3.96,-1.985,-2.192,-3.231,-2.981,-1.924,-1.762
-0.356,-3.842,-1.414,-0.696,-3.81,-0.68,-1.684,-2.744,-2.075,-0.675,-1.009
-0.474,-2.733,-2.548,-1.756,-3.598,-1.358,-1.558,-2.326,-1.396,-0.661,-1.017
-0.744,-0.836,-2.617,-0.971,-3.317,-0.953,-1.24,-1.673,-1.015,-0.628,-0.925
-0.598,-1.158,-1.724,-0.401,-3.007,-0.824,-0.973,-1.22,-0.624,-0.304,-0.831
-0.444,-0.74,-1.005,-0.55,-2.619,-0.752,-0.687,-0.687,-0.393,-0.234,-0.726
-0.647,-0.216,-0.933,-0.41,-2.161,-0.462,-0.367,-0.398,-0.223,-0.304,-0.376
-0.347,-0.118,-0.695,-0.23,-1.051,-0.166,-0.15,-0.292,-0.146,-0.275,-0.145
-0.177,-0.08,-0.119,-0.115,-0.692,-0.061,-0.063,-0.126,-0.086,-0.098,-0.075
-0.042,-0.031,-0.035,-0.015,-0.074,-0.004,-0.004,-0.044,-0.018,-0.023,-0.024
0.0,-0.001,0.0,0.0,-0.003,0.0,0.0,-0.004,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.023,-0.001,-0.018,-0.003,0.0,0.0,-0.021,0.0,-0.016,0.0
0.0,-0.086,-0.27,-0.085,-0.124,0.0,0.0,-0.127,-0.057,-0.098,-0.001
-0.057,-0.144,-1.172,-0.187,-0.715,0.0,0.0,-0.306,-0.252,-0.224,-0.05
-0.652,-0.205,-1.7,-0.22,-0.295,0.0,0.0,-0.528,-0.46,-0.414,-0.098
-1.095,-0.339,-2.186,-0.354,-0.63,-0.025,-0.007,-0.692,-0.707,-0.536,-0.14
-0.547,-1.294,-2.41,-0.466,-0.111,-0.024,-0.036,-1.175,-0.596,-0.768,-0.158
-0.432,-2.488,-1.976,-0.555,-0.04,-0.039,-0.052,-2.259,-0.849,-1.104,-0.178
-0.345,-3.083,-3.233,-0.536,-0.068,-0.077,-0.06,-2.557,-1.582,-1.35,-0.351
-0.445,-3.005,-3.652,-0.623,-0.033,-0.138,-0.126,-2.856,-2.473,-1.563,-0.692
-0.902,-2.023,-3.997,-0.749,-0.038,-0.245,-0.229,-3.065,-2.868,-1.927,-1.001
-2.726,-1.617,-4.024,-1.938,-0.009,-0.297,-0.286,-3.29,-3.135,-2.066,-0.919
-4.125,-1.083,-4.106,-2.209,-0.003,-0.336,-0.254,-3.512,-3.291,-2.308,-1.785
-4.05,-0.971,-2.422,-1.741,-0.013,-0.383,-0.244,-3.674,-3.482,-2.324,-2.545
-3.24,-1.274,-1.729,-1.424,-0.037,-0.433,-0.384,-3.784,-3.599,-2.606,-2.491
-1.429,-1.111,-2.502,-0.963,-0.034,-0.649,-0.617,-3.929,-3.658,-2.503,-2.581
-0.939,-1.312,-1.67,-1.01,-0.041,-1.158,-1.02,-3.874,-3.755,-3.71,-2.625
-0.531,-1.945,-1.727,-0.943,-0.042,-1.415,-1.438,-3.497,-3.944,-3.211,-2.496
-0.364,-2.001,-1.909,-0.913,-0.067,-1.494,-1.473,-3.481,-4.057,-3.961,-1.974
-0.174,-2.786,-1.945,-0.896,-0.114,-1.041,-1.421,-3.56,-4.054,-4.078,-2.481
-0.141,-1.41,-2.511,-0.977,-0.106,-0.796,-1.21,-2.73,-3.622,-3.982,-2.704
-0.182,-1.198,-1.659,-1.986,-0.057,-0.652,-1.147,-2.765,-4.0,-3.587,-2.715
-0.265,-0.986,-1.234,-1.642,-0.065,-0.588,-1.179,-2.776,-3.21,-2.912,-2.105
-0.25,-1.182,-1.066,-1.13,-0.096,-0.468,-0.964,-2.836,-3.869,-1.838,-0.56
-0.332,-1.162,-0.994,-1.068,-0.515,-0.633,-0.747,-1.906,-3.721,-2.373,-0.686
-0.499,-0.673,-0.94,-1.173,-2.279,-0.796,-0.8,-1.321,-1.9,-1.679,-0.687
-0.559,-0.541,-0.767,-1.147,-2.618,-0.775,-1.074,-1.423,-1.358,-2.141,-1.018
-0.582,-0.711,-0.679,-0.955,-2.551,-1.157,-1.111,-2.691,-1.08,-2.967,-0.674
-0.682,-0.876,-0.749,-1.006,-1.852,-1.749,-1.435,-3.073,-1.149,-2.899,-0.809
-0.874,-1.17,-0.669,-0.779,-1.028,-1.631,-1.69,-3.789,-0.838,-2.322,-1.032
-1.148,-1.332,-0.658,-0.268,-0.693,-1.249,-1.264,-3.291,-1.027,-2.415,-1.57
-1.145,-1.792,-0.943,-0.237,-0.693,-1.042,-1.437,-2.123,-1.108,-1.314,-1.654
-0.801,-2.079,-1.275,-0.355,-0.807,-1.135,-0.907,-1.609,-3.183,-0.936,-0.634
-0.916,-2.027,-2.275,-0.706,-0.642,-1.087,-0.897,-1.093,-1.814,-1.024,-0.609
