0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,-0.001,0.0,0.0,0.0,0.0,0.0
-0.023,-0.015,-0.034,-0.057,-0.038,0.0,0.0,0.0,0.0,-0.143,0.0,-0.03,0.0,-0.075,-0.061,-0.041,0.0,0.0,-0.026,-0.001,0.0
-0.05,-0.093,-0.171,-0.189,-0.105,0.0,-0.001,0.0,-0.007,-0.269,-0.027,-0.06,-0.004,-0.119,-0.192,-0.127,0.0,0.0,-0.09,-0.008,-0.012
-0.086,-0.225,-0.635,-0.28,-0.233,-0.001,-0.06,0.0,-0.047,-0.276,-0.074,-0.119,-0.04,-0.286,-0.535,-0.235,0.0,-0.051,-0.179,-0.06,-0.046
-0.196,-0.283,-0.411,-0.34,-0.413,-0.665,-0.362,0.0,-0.285,-0.451,-0.074,-0.195,-0.045,-0.512,-0.919,-0.223,0.0,-0.148,-0.34,-0.186,-0.064
-0.36,-0.373,-0.624,-0.38,-0.733,-1.027,-0.302,0.0,-0.321,-0.669,-0.166,-0.324,-0.022,-0.641,-1.252,-0.363,0.0,-0.375,-0.449,-0.316,-0.127
-0.807,-0.342,-0.52,-0.75,-0.85,-1.624,-0.614,0.0,-0.657,-1.135,-1.262,-1.939,-0.277,-2.29,-1.556,-0.736,0.0,-1.164,-0.843,-1.012,-0.199
-1.251,-0.436,-0.652,-0.82,-1.264,-1.294,-1.445,0.0,-1.141,-1.054,-1.287,-3.049,-0.889,-3.229,-1.88,-1.248,0.0,-0.598,-0.893,-2.009,-0.339
-0.592,-0.506,-0.792,-0.882,-1.117,-1.208,-1.813,0.0,-1.556,-1.674,-2.015,-3.541,-0.506,-3.419,-2.092,-0.458,0.0,-1.089,-1.132,-1.76,-0.352
-0.928,-0.785,-0.747,-0.952,-1.185,-0.935,-2.277,0.0,-1.932,-1.326,-2.245,-1.251,-0.681,-3.568,-2.257,-0.692,0.0,-0.765,-1.141,-2.154,-0.975
-0.841,-2.181,-0.806,-1.203,-1.467,-1.037,-2.285,0.0,-1.557,-2.03,-1.68,-2.054,-1.013,-3.634,-2.188,-0.946,0.0,-0.648,-0.613,-2.466,-2.552
-1.39,-1.301,-1.196,-0.984,-1.198,-1.84,-2.621,0.0,-1.947,-2.924,-0.227,-2.054,-1.393,-3.676,-1.896,-0.909,0.0,-0.492,-0.665,-3.101,-1.371
-2.179,-1.3,-1.201,-1.259,-1.866,-3.285,-2.202,0.0,-1.919,-3.073,-0.859,-0.328,-2.606,-3.66,-2.903,-1.616,0.0,-0.432,-2.565,-1.904,-1.277
-2.889,-1.503,-0.72,-1.296,-2.317,-1.487,-1.738,0.0,-1.994,-3.505,-2.723,-2.567,-2.663,-3.762,-3.279,-1.497,0.0,-1.069,-3.026,-0.834,-2.019
-2.132,-3.062,-2.634,-1.594,-0.946,-2.63,-2.429,0.0,-1.513,-3.64,-0.922,-1.272,-2.808,-4.014,-3.195,-2.288,0.0,-1.751,-3.688,-0.607,-1.587
-2.641,-2.303,-2.397,-1.024,-1.178,-2.782,-2.157,0.0,-1.759,-3.841,-3.23,-0.816,-2.623,-4.118,-2.195,-3.521,0.0,-1.988,-4.053,-2.225,-0.444
-2.815,-1.673,-1.174,-1.541,-2.377,-1.619,-1.157,0.0,-0.94,-4.089,-1.592,-2.764,-2.406,-4.171,-1.992,-4.072,0.0,-1.693,-3.605,-3.606,-0.641
-3.957,-1.168,-2.256,-1.547,-2.138,-2.887,-3.345,0.0,-2.713,-4.26,-3.696,-3.986,-2.649,-4.075,-1.278,-4.105,0.0,-3.626,-2.081,-2.82,-0.577
-3.319,-1.342,-2.153,-1.897,-1.917,-2.879,-2.514,0.0,-1.83,-3.072,-3.693,-2.304,-2.73,-4.046,-0.972,-1.659,0.0,-2.45,-1.725,-2.335,-0.584
-2.433,-1.549,-3.857,-2.45,-2.896,-3.69,-3.009,0.0,-2.791,-2.857,-3.513,-3.405,-2.923,-4.13,-1.001,-2.296,0.0,-3.484,-2.023,-2.692,-2.006
-2.648,-1.553,-1.712,-2.276,-2.537,-3.24,-3.23,0.0,-2.217,-3.784,-3.633,-2.401,-2.809,-3.431,-1.009,-2.054,0.0,-3.741,-2.529,-2.075,-1.753
-3.569,-2.692,-2.169,-1.852,-3.462,-3.517,-3.613,0.0,-3.225,-3.97,-2.894,-1.835,-2.159,-2.874,-1.494,-2.479,0.0,-4.126,-1.808,-1.654,-0.671
-1.559,-4.509,-3.779,-1.527,-3.137,-3.27,-2.855,0.0,-2.833,-4.51,-3.698,-3.348,-2.925,-3.533,-1.237,-4.236,0.0,-3.486,-4.486,-1.839,-2.204
-3.147,-3.72,-2.559,-2.252,-2.381,-3.152,-2.631,0.0,-2.916,-4.321,-3.956,-4.24,-3.313,-3.595,-0.913,-3.607,0.0,-3.018,-4.482,-3.391,-2.828
-4.17,-2.796,-1.839,-2.555,-2.872,-3.125,-2.344,0.0,-2.419,-4.253,-3.994,-4.233,-3.099,-3.878,-0.716,-2.6,0.0,-2.514,-4.514,-3.855,-1.555
-4.051,-2.746,-2.575,-1.33,-2.105,-3.039,-3.086,0.0,-2.849,-2.975,-4.045,-4.284,-2.815,-3.862,-1.598,-2.841,0.0,-4.091,-4.369,-1.799,-1.657
-3.962,-1.687,-3.524,-0.977,-2.164,-3.134,-3.589,0.0,-3.186,-4.44,-3.692,-4.261,-0.785,-4.152,-1.116,-2.916,0.0,-1.837,-3.766,-1.317,-1.501
-3.699,-1.476,-4.677,-1.659,-2.951,-2.194,-3.836,0.0,-3.061,-4.503,-3.865,-4.173,-1.34,-4.35,-1.495,-1.977,0.0,-1.143,-3.627,-2.214,-1.706
-3.4,-1.355,-3.774,-0.982,-2.723,-1.556,-3.236,0.0,-3.251,-4.023,-3.78,-4.202,-1.218,-4.317,-3.165,-2.867,0.0,-3.977,-3.99,-2.413,-2.333
-2.519,-1.232,-2.059,-2.568,-2.902,-2.607,-2.317,0.0,-2.978,-3.795,-3.638,-4.145,-1.945,-2.605,-1.445,-3.411,0.0,-3.108,-4.041,-3.163,-2.012
-2.345,-1.888,-2.433,-1.652,-2.292,-2.451,-3.206,0.0,-2.932,-3.771,-3.502,-4.119,-1.932,-0.834,-1.652,-1.123,0.0,-3.153,-3.935,-1.463,-1.325
-3.128,-3.364,-2.968,-3.121,-2.447,-3.374,-2.934,0.0,-2.578,-3.399,-3.392,-4.08,-1.547,-1.063,-0.793,-1.012,0.0,-1.71,-3.717,-1.144,-1.452
-3.475,-3.057,-2.631,-1.349,-2.212,-2.269,-2.916,0.0,-2.649,-2.016,-3.234,-4.031,-2.365,-1.278,-2.282,-1.278,0.0,-1.061,-3.549,-1.115,-1.979
-2.619,-2.501,-1.902,-1.212,-1.763,-2.292,-2.395,0.0,-2.097,-2.762,-3.047,-3.963,-2.25,-1.121,-3.062,-2.144,0.0,-0.516,-3.34,-0.649,-2.481
-3.303,-2.04,-2.664,-0.983,-1.193,-2.666,-1.934,0.0,-1.889,-1.111,-2.82,-3.917,-1.437,-1.194,-2.87,-2.467,0.0,-0.546,-3.097,-0.922,-1.455
-1.958,-2.582,-2.925,-0.747,-0.906,-2.011,-2.055,0.0,-1.309,-1.124,-2.619,-3.848,-2.029,-1.038,-2.502,-2.49,0.0,-0.451,-2.858,-0.527,-1.943
-2.19,-2.765,-2.175,-1.133,-0.591,-1.479,-2.47,0.0,-2.189,-1.9,-2.32,-3.714,-2.023,-1.235,-0.676,-1.642,0.0,-1.384,-2.525,-1.159,-1.951
-2.981,-1.704,-2.165,-1.01,-1.21,-1.651,-1.53,0.0,-1.604,-1.101,-1.887,-3.532,-1.758,-0.814,-0.434,-0.443,0.0,-2.242,-2.044,-1.044,-1.785
-2.637,-1.804,-2.124,-1.791,-1.079,-0.421,-1.72,0.0,-1.676,-0.778,-1.445,-2.946,-1.413,-0.498,-0.298,-0.396,0.0,-0.887,-0.975,-0.864,-1.246
-1.814,-1.853,-1.797,-1.362,-0.36,-1.069,-1.418,0.0,-1.21,-1.052,-1.221,-3.19,-1.176,-0.482,-0.74,-0.432,0.0,-0.813,-0.912,-0.563,-1.135
-1.235,-0.831,-0.614,-0.628,-0.265,-0.991,-1.083,0.0,-0.965,-1.071,-1.002,-2.652,-0.66,-0.659,-0.713,-0.262,0.0,-1.662,-0.409,-0.427,-1.448
-0.432,-0.269,-0.629,-0.192,-0.24,-0.318,-0.767,0.0,-0.755,-0.686,-0.725,-1.13,-0.087,-0.48,-0.678,-0.345,0.0,-0.957,-0.406,-0.55,-1.79
-0.106,-0.276,-0.37,-0.247,-0.112,-0.113,-0.371,0.0,-0.365,-0.384,-0.146,-1.083,-0.162,-0.315,-0.261,-0.307,0.0,-0.971,-0.405,-0.302,-1.074
-0.058,-0.279,-0.21,-0.133,-0.069,-0.052,-0.204,0.0,-0.193,-0.256,-0.066,-0.177,-0.092,-0.22,-0.15,-0.161,0.0,-0.541,-0.192,-0.197,-0.755
-0.034,-0.129,-0.086,-0.063,-0.025,-0.023,-0.079,0.0,-0.051,-0.132,-0.035,-0.115,-0.014,-0.107,-0.082,-0.08,0.0,-0.258,-0.134,-0.15,-0.299
-0.004,-0.021,-0.02,-0.017,-0.005,0.0,-0.012,0.0,-0.007,-0.014,-0.006,-0.033,-0.001,-0.036,-0.019,-0.02,0.0,-0.075,-0.059,-0.032,-0.039
0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.002,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
