0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0
-0.046,0.0,-0.039,-0.01,0.0,-0.005,0.0,-0.033,0.0,0.0,0.0,0.0,-0.04,-0.004,0.0,-0.012,-0.007,0.0
-0.134,-0.031,-0.086,-0.047,-0.009,-0.063,0.0,-0.057,0.0,0.0,-0.026,-0.024,-0.114,-0.07,-0.06,-0.1,-0.069,-0.001
-0.378,-0.065,-0.154,-0.105,-0.036,-0.118,-0.031,-0.076,-0.003,0.0,-0.072,-0.072,-0.247,-0.154,-0.19,-0.406,-0.234,-0.02
-0.823,-0.19,-0.231,-0.171,-0.064,-0.156,-0.063,-0.084,-0.025,-0.008,-0.097,-0.096,-0.393,-0.223,-0.407,-0.934,-0.597,-0.053
-1.275,-0.228,-0.269,-0.212,-0.108,-0.248,-0.069,-0.125,-0.045,-0.042,-0.147,-0.147,-0.507,-0.203,-0.621,-1.295,-1.004,-0.075
-1.765,-0.301,-0.345,-0.289,-0.136,-0.396,-0.068,-0.161,-0.088,-0.078,-0.271,-0.27,-0.668,-0.654,-0.812,-1.556,-1.382,-0.089
-2.111,-0.358,-0.464,-0.411,-0.165,-0.57,-0.107,-0.184,-0.105,-0.111,-0.383,-0.382,-2.288,-0.284,-1.011,-2.169,-1.783,-0.102
-2.423,-0.361,-0.449,-0.424,-0.257,-0.759,-0.229,-0.15,-0.108,-0.09,-0.657,-0.658,-3.02,-0.878,-1.018,-2.471,-2.122,-0.121
-2.713,-0.356,-0.421,-0.401,-0.316,-0.799,-0.311,-0.169,-0.182,-0.148,-1.016,-1.018,-3.217,-0.685,-1.076,-1.937,-2.498,-0.138
-2.955,-0.356,-0.444,-0.414,-0.551,-0.886,-0.313,-0.273,-0.32,-0.28,-0.743,-0.744,-3.332,-0.578,-0.906,-2.568,-2.669,-0.457
-3.194,-0.37,-0.497,-0.472,-0.64,-1.173,-0.349,-0.384,-0.4,-0.127,-0.681,-0.68,-3.479,-1.181,-1.339,-2.918,-2.637,-1.899
-3.408,-0.361,-0.451,-0.429,-0.694,-2.377,-0.425,-0.426,-0.45,-0.201,-0.613,-0.613,-3.596,-1.569,-1.727,-3.122,-3.088,-2.138
-3.593,-0.359,-0.502,-0.433,-0.656,-1.5,-0.439,-0.496,-0.336,-0.206,-0.672,-0.672,-3.722,-3.173,-2.297,-3.611,-3.244,-2.397
-3.759,-0.37,-0.565,-0.495,-0.699,-1.166,-0.53,-0.661,-0.308,-0.192,-0.639,-0.639,-3.815,-3.137,-2.443,-3.57,-3.247,-2.677
-3.889,-0.369,-0.544,-0.484,-0.624,-1.478,-0.666,-0.65,-0.362,-0.13,-0.633,-0.633,-3.807,-3.491,-2.944,-2.923,-3.185,-2.722
-4.008,-0.403,-0.663,-0.549,-0.752,-1.677,-0.858,-0.859,-0.467,-0.138,-0.775,-0.777,-3.763,-3.19,-3.09,-4.072,-3.338,-2.904
-4.078,-0.595,-0.935,-0.783,-0.835,-1.204,-0.823,-1.003,-0.487,-0.178,-0.907,-0.908,-3.636,-3.548,-3.168,-4.361,-3.428,-2.864
-4.118,-1.012,-1.25,-1.089,-0.867,-0.992,-0.763,-0.879,-0.535,-0.231,-0.876,-0.878,-3.906,-3.808,-3.253,-4.475,-3.39,-2.803
-4.168,-1.538,-1.573,-1.446,-0.727,-1.043,-0.631,-0.95,-0.576,-0.276,-0.821,-0.821,-4.1,-3.196,-3.725,-4.46,-3.514,-2.99
-4.22,-1.811,-1.98,-1.535,-0.625,-1.351,-0.784,-0.898,-0.643,-0.281,-0.983,-0.986,-4.127,-4.028,-3.512,-4.314,-3.444,-2.32
-4.241,-1.978,-1.849,-1.668,-0.589,-1.826,-0.93,-1.048,-0.731,-0.262,-0.975,-0.976,-4.205,-4.071,-3.726,-3.508,-3.541,-1.691
-4.228,-1.516,-1.575,-1.387,-0.643,-1.225,-1.095,-1.066,-0.836,-0.281,-0.932,-0.935,-4.208,-4.054,-3.878,-2.667,-3.483,-3.279
-4.154,-1.388,-1.304,-1.222,-0.619,-0.971,-1.21,-1.505,-0.96,-0.305,-0.844,-0.847,-4.211,-3.863,-3.797,-2.992,-3.474,-3.125
-4.118,-0.925,-0.894,-0.851,-0.796,-1.162,-1.299,-2.03,-1.403,-0.253,-0.792,-0.793,-4.138,-3.961,-3.707,-3.023,-3.387,-2.882
-4.087,-0.868,-0.823,-0.782,-0.617,-1.077,-1.299,-1.807,-1.133,-0.233,-0.788,-0.787,-3.965,-3.585,-3.847,-2.995,-3.11,-3.027
-3.977,-0.669,-0.662,-0.617,-0.463,-0.787,-1.141,-1.851,-1.006,-0.188,-0.847,-0.847,-3.986,-3.569,-3.512,-3.053,-3.112,-3.333
-3.816,-0.444,-0.447,-0.414,-0.657,-0.907,-0.935,-1.247,-1.108,-0.148,-0.366,-0.366,-3.938,-3.319,-2.886,-3.08,-3.308,-3.314
-3.771,-0.403,-0.399,-0.37,-0.543,-0.812,-0.891,-1.187,-1.045,-0.158,-0.308,-0.305,-3.86,-3.308,-2.443,-2.375,-2.989,-2.9
-3.63,-0.372,-0.389,-0.35,-0.77,-0.803,-1.008,-1.267,-0.866,-0.203,-0.466,-0.464,-3.87,-3.235,-2.023,-1.825,-2.546,-3.322
-3.446,-0.345,-0.35,-0.324,-0.639,-0.733,-0.868,-1.171,-0.736,-0.303,-0.448,-0.448,-3.793,-2.648,-1.72,-1.634,-2.35,-1.649
-3.275,-0.356,-0.335,-0.326,-0.492,-0.703,-0.647,-0.927,-0.76,-0.37,-0.427,-0.426,-3.52,-2.856,-1.372,-1.269,-2.158,-1.836
-3.023,-0.347,-0.33,-0.325,-0.91,-0.522,-0.664,-0.909,-0.683,-0.342,-0.254,-0.253,-3.183,-2.561,-0.923,-0.92,-2.072,-1.513
-2.825,-0.295,-0.298,-0.281,-0.892,-0.372,-0.459,-1.075,-0.485,-0.301,-0.15,-0.148,-2.52,-2.247,-0.728,-0.745,-2.115,-1.135
-2.605,-0.398,-0.353,-0.36,-0.424,-0.292,-0.398,-0.771,-0.461,-0.243,-0.113,-0.112,-2.043,-1.723,-0.535,-0.619,-1.774,-0.96
-2.291,-0.484,-0.391,-0.426,-0.338,-0.232,-0.251,-0.586,-0.417,-0.192,-0.114,-0.114,-1.423,-1.645,-0.369,-0.548,-1.311,-0.746
-1.935,-0.484,-0.389,-0.432,-0.301,-0.179,-0.218,-0.453,-0.371,-0.121,-0.041,-0.041,-0.828,-1.154,-0.289,-0.419,-0.656,-0.65
-1.682,-0.302,-0.218,-0.282,-0.242,-0.131,-0.21,-0.362,-0.195,-0.099,-0.039,-0.038,-0.526,-1.019,-0.24,-0.32,-0.592,-0.477
-1.323,-0.4,-0.371,-0.376,-0.199,-0.096,-0.16,-0.238,-0.165,-0.082,-0.015,-0.014,-0.592,-0.577,-0.18,-0.242,-0.331,-0.409
-0.691,-0.35,-0.329,-0.331,-0.167,-0.067,-0.121,-0.239,-0.132,-0.083,0.0,0.0,-0.507,-0.209,-0.111,-0.159,-0.193,-0.292
-0.118,-0.257,-0.215,-0.235,-0.081,-0.04,-0.099,-0.167,-0.098,-0.076,0.0,0.0,-0.187,-0.079,-0.059,-0.104,-0.128,-0.186
-0.041,-0.121,-0.095,-0.106,-0.015,-0.005,-0.074,-0.072,-0.045,-0.031,0.0,0.0,-0.051,-0.025,-0.021,-0.05,-0.103,-0.13
-0.004,-0.02,-0.016,-0.016,0.0,0.0,-0.016,-0.017,-0.007,-0.001,0.0,0.0,-0.015,-0.002,0.0,-0.008,-0.025,-0.043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
-0.027,0.0,-0.024,-0.001,-0.026,-0.066,-0.011,-0.014,-0.014,-0.013,-0.021,-0.023,-0.031,-0.018,-0.001,-0.036,-0.003,0.0
-0.1,-0.05,-0.101,-0.039,-0.587,-0.138,-0.1,-0.118,-0.1,-0.198,-0.072,-0.071,-0.108,-0.153,-0.058,-0.197,-0.072,-0.001
-0.368,-0.281,-0.736,-0.312,-1.669,-0.213,-0.49,-0.324,-0.332,-0.487,-0.142,-0.141,-0.241,-0.384,-0.166,-0.515,-0.302,-0.007
-0.871,-0.494,-1.422,-0.546,-2.437,-0.324,-0.911,-0.565,-0.687,-0.83,-0.245,-0.242,-0.367,-0.621,-0.349,-0.909,-0.674,-0.03
-1.301,-0.738,-1.773,-0.806,-2.969,-1.233,-1.229,-0.746,-0.999,-1.169,-0.322,-0.322,-0.507,-0.91,-0.576,-1.257,-1.121,-0.05
-1.831,-0.98,-2.019,-1.066,-3.402,-2.044,-1.571,-0.999,-1.287,-1.496,-0.331,-0.329,-0.651,-1.2,-0.861,-1.583,-1.554,-0.063
-2.172,-1.332,-2.527,-1.306,-3.646,-2.398,-1.857,-1.282,-1.524,-1.792,-0.362,-0.36,-2.287,-1.527,-1.094,-1.987,-1.897,-0.072
-2.488,-1.887,-2.974,-1.533,-3.832,-2.709,-2.103,-1.527,-1.789,-2.077,-0.477,-0.475,-3.182,-1.829,-1.437,-2.298,-2.187,-0.079
-2.773,-2.216,-3.238,-1.748,-3.921,-2.957,-2.337,-1.688,-2.037,-2.324,-0.649,-0.646,-3.362,-2.131,-1.72,-2.637,-2.438,-0.087
-3.013,-2.503,-3.416,-1.956,-4.065,-3.228,-2.613,-1.881,-2.306,-2.555,-0.641,-0.638,-3.497,-2.391,-1.936,-2.922,-2.666,-0.421
-3.233,-2.742,-3.568,-2.171,-4.121,-3.463,-2.801,-2.078,-2.536,-2.798,-0.685,-0.684,-3.599,-2.663,-2.158,-3.159,-2.868,-2.411
-3.409,-2.949,-3.676,-2.379,-4.136,-3.653,-3.015,-2.257,-2.712,-3.016,-0.745,-0.745,-3.745,-2.934,-2.402,-3.35,-3.043,-2.445
-3.586,-3.135,-3.73,-2.544,-4.255,-3.851,-3.179,-2.421,-2.857,-3.187,-1.045,-1.045,-3.86,-3.134,-2.696,-3.536,-3.222,-2.553
-3.738,-3.303,-3.794,-2.683,-4.423,-3.999,-3.316,-2.563,-2.968,-3.32,-1.109,-1.105,-3.913,-3.301,-2.976,-3.694,-3.345,-2.678
-3.891,-3.273,-3.815,-2.799,-4.44,-4.106,-3.438,-2.679,-3.096,-3.458,-1.306,-1.3,-3.959,-3.449,-3.147,-3.854,-3.433,-2.793
-4.01,-3.511,-3.816,-2.898,-4.339,-4.197,-3.534,-2.778,-3.217,-3.568,-2.597,-2.562,-3.999,-3.555,-3.277,-3.947,-3.523,-2.918
-4.121,-3.582,-3.794,-2.974,-4.404,-4.269,-3.617,-2.855,-3.349,-3.645,-2.842,-2.82,-4.048,-3.673,-3.385,-4.052,-3.589,-3.039
-4.185,-3.629,-3.732,-3.008,-4.478,-4.318,-3.68,-2.918,-3.436,-3.704,-1.496,-1.496,-4.045,-3.738,-3.491,-4.118,-3.624,-3.171
-4.23,-3.646,-3.723,-3.057,-4.454,-4.359,-3.654,-2.977,-3.523,-3.713,-1.708,-1.702,-4.043,-3.796,-3.57,-4.199,-3.666,-3.246
-4.243,-3.696,-3.683,-3.095,-4.497,-4.393,-3.653,-2.997,-3.537,-3.71,-2.313,-2.349,-4.061,-3.847,-3.622,-4.236,-3.685,-3.311
-4.248,-3.698,-3.626,-3.12,-4.529,-4.388,-3.737,-3.002,-3.526,-3.737,-2.061,-2.086,-4.083,-3.845,-3.661,-4.239,-3.667,-3.322
-4.224,-3.671,-3.471,-3.098,-4.545,-4.364,-3.71,-3.012,-3.533,-3.744,-1.946,-1.952,-4.088,-3.842,-3.679,-4.226,-3.635,-3.522
-4.159,-3.615,-3.322,-3.051,-4.511,-4.287,-3.757,-2.971,-3.49,-3.708,-1.544,-1.55,-4.088,-3.811,-3.674,-4.158,-3.615,-3.632
-4.127,-3.545,-3.224,-3.001,-4.556,-4.238,-3.713,-2.928,-3.466,-3.676,-1.419,-1.404,-4.075,-3.769,-3.643,-4.135,-3.591,-3.599
